,513,36208,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers on the ones place first, 0 - 4. Since 4 is bigger than 0, we need to borrow 1 from the 7 in the tens place. So 0 becomes 10 - 4 = 6. Step 3, we then bring down the 7( now a 6 since we borrowed 1 earlier). Hence, the difference of the 2 numbers is 66.",question_number_252.png,,,,,
,15,36209,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing numbers are 56, and  58.",,,,,,
,515,36210,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 6 + 3 = 9. Step 3, we need to bring down the 4 on the tens place. Hence, the sum of the 2 numbers is 49.",question_number_254.png,,,,,
,513,36211,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers on the ones place first, 1 - 0 = 1. Step 3, we subtract the numbers in the tens place 8 - 2 = 6. Hence, the difference between the 2 numbers is 61.",question_number_255.png,,,,,
,523,36212,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 0 + 1 = 1. Step 3, we add the numbers in the tens place 5 + 1 = 6. Hence, the sum of the 2 numbers is 61.",question_number_256.png,,,,,
,515,36213,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the first 2 numbers 7 + 7 = 14. Step 3, we add the last 7, 14 + 7 = 21. Hence, the sum of the 3 numbers is 21.",question_number_257.png,,,,,
,10,36214,,,1,"Another way of expressing 7 + 7 + 7 using multiplication is 3 x 7. Hence, the missing number is 3.",,,,,,
,41,36215,,,1,"To find out how many cupcakes there are in each box, we need to divide the number of cupcakes, 24 and how many boxes they are equally packed in to, 3 or 24 / 3 = 8. Hence, there are 8 cupcakes in each box.",,,,,,
,41,36216,,,1,"To find out how many dogs were playing, we need to divide the number of bones, 20 and how many bones each dog played with, 5 or 20 / 5 = 4. Hence, there are 4 dogs playing.",,,,,,
,515,36217,,,1,"To find out how many cards Nathan has, we need to add the number of cards Fang has, 33  and how many more cards Nathan has more than Fang, 7 or 33 + 7 = 40. Hence, Nathan has 40 cards.",,,,,,
,518,36218,,,1,"To find out how many eggs Joly has, we need to subtract from the total number of eggs Suria has, 44  the number of eggs Jolly has lesser than Suria, 28 or 44 - 28 = 16. Hence, Joly has 16 eggs.",,,,,,
,17,36219,,,1,"To find out how many balls they have altogether, we need to multiply the number of children, 8 and how many balls each child has, 4 balls or 8 x 4 = 32. Hence, the children have 32 balls in all.",,,,,,
,41,36220,,,1,"To find out how many pupils Ravi has, we need to divide the number of sweets, 36 and how many sweets each child gets, 4 sweets or 36 / 4 = 9. Hence, Ravi has 9 students.",,,,,,
,519,36221,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 9 - 0 = 9. Step 3: We subtract the numbers on the tens side 5 - 1= 4. Hence, the price of the bicycle is $49.",question_number_265.png,,,,,
,21,36222,,,1,Remember how to write numbers from 0 to 10. Be sure to spell the numbers correctly. Hence the answer is eight.,,,,,,
,21,36223,,,1,Remember how to write numbers from 0 to 10. Be sure to write the numbers correctly. Hence the answer is 10.,,,,,,
,519,36224,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 9 - 9 = 0. Step 3: Bring down the 3 in the tens place. Hence, the missing number is 30.",question_number_268.png,,,,,
,15,36225,,,1,"First, look for a pattern, you will see that each number is 10 more than the next. Hence, to complete the pattern, the missing number is 73.",,,,,,
,519,36226,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 2 - 2 = 0. Step 3: Bring down the 4 in the tens place. Hence, the missing number is 40.",question_number_270.png,,,,,
,11,36227,,,1,"Remember counting numbers from 1 to 90. If you check the numbers, you will see that the largest  number  is 87, 78, 65, and 56. Hence, if they were arranged from the largest number, it would look like this 87, 78, 65, 56.",,,,,,
,523,36228,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 8 + 2 = 10. So we bring down the 07 and carry over the 1 to the tens place. Step 3, we add the numbers  in the tens place, 7+1=8 , we add that also 9+1=10. Step 4, bring down the 10. Hence, the sum of the 2 numbers is 80.",question_number_272.png,,,,,
,519,36229,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 0-6 2a. Since 0 is smaller than 6, we need to borrow 1 from the 7 in the tens place. 10 - 6 = 4. Step 3: We subtract the numbers on the tens side 6 - 3 = 3. Hence, the difference between the 2 numbers is 34.",question_number_273.png,,,,,
,523,36230,,,1,"To find out how much money Raja gave the cashier, make sure that all numbers are in the right place value. Step 1: we need to add the price of the bag $ 23 and how much change Raja got, $ 27  or $ 23 + $ 27 = .  Step 2: we add the numbers in the ones place first. 3 + 7 =10. So we bring down the 0 and carry over the 1 to the tens place. Step 3: we add the numbers in the tens place, including the 1  carried over, 2  +  2 +  1 =. Hence, Raja had $50 to begin with.",question_number_274.png,,,,,
,514,36231,,,1,"To find out how many girls there are in the school, make sure that all numbers are in the right place value. Step 1: we need to add the number of boys, 10 and how many more girls there are than boys, 8 or 10 + 8 = Step 2: we add the numbers in the ones place first, 0 + 8 = . Step 3: we bring down the 1 in the tens place. Hence, there are 18 girls in the school.",question_number_275.png,,,,,
,3,36232,,,1,"To find out how many students were in the field at first, we need to subtract from the total number of pupils in the field altogether, 17 the number of pupils that joined them ,9 or 17 - 9 = 8. Hence, there were 8 pupils in the field to begin with.",,,,,,
,514,36233,,,1,"To find out how many marbles Tim gave away, make sure that all numbers are in the right place value. Step 1: we need to add the number of marbles he gave to Joe, 6 and the number of marbles he gave to Ahmad, 7 or 6 + 7 = 13. Hence, Tim gave away 13 marbles in total.",question_number_277.png,,,,,
,519,36234,,,1,"To find out how much the pizza costs, make sure that all numbers are in the right place value. Step 1: we need to subtract from the money Darren had before buying the pizza, $30 the change he got after ordering pizza, $2 and or $30 - $2 = . Step 2: we subtract the numbers in the ones place first,  0 - 2 =. Since 2 is bigger than 0, we need to borrow 1 from the 3 in the tens place. So 0 becomes 10 - 2 = Step 3: we bring down the number on the tens side 3(now a 2because we borrowed 1 earlier). Hence, the pizza cost $28.",question_number_278.png,,,,,
,519,36235,,,1,"To find out how much money Sandy will have after buying the blouse, make sure that all numbers are in the right place value. Step 1: we need to subtract from the money Darren had before buying the blouse, $ 50 the cost of the blouse, $ 26  or $ 50 - $ 26 = . Step 2: we subtract the numbers in the ones place first, 0 - 6 =. Since 6 is bigger than 0, we need to borrow 1 from the 5 in the tens place. So 0 becomes 10 - 6 =. Step 3: we subtract the numbers on the tens side 5(now a 4 because we borrowed 1 earlier)4 - 2 =. Hence, Sandy will be left with $ 24.",question_number_279.png,,,,,
,2,36236,,,1,"To find the sum, we start at 2 and move 4 squares to the right. Next we move another square for the 1. Hence, 2 + 4 + 1 = 7",question_number_280.png,,,,,
,3,36237,,,1,"To find out how many sweets Bob has, we need to subtract from the number of Sweets Sam has, 6 and the number of sweets Bob has fewer than Sam, 3  or 6 - 3 = 3. Hence, Bob has 3 sweets in total.",,,,,,
,2,36238,,,1,"To find the missing number, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Fist, we add the numbers on the left side, 4 + 5 =  9. Next, we add the numbers 9 + 1 = 10. Hence, the missing number is 10.",,,,,,
,3,36239,,,1,"We start at the number 8 and move 3 numbers back. Hence, 8 - 3 = 5",question_number_283.png,,,,,
,514,36240,,,1,"To find out how many eggs there are, we need to add the number of eggs in the nest, 8 and the number of eggs in the basket, 4 or 8 + 4 = 12. Hence, there are 12 eggs in total.",question_number_284.png,,,,,
,3,36241,,,1,"To find out how many blue ribbons there are, we need to subtract from the total number of ribbons, 9  the number of red ribbons, 3 or 9  -3 = 6. Hence, there are 6 blue ribbons in total.",,,,,,
,15,36242,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing number is 20.",,,,,,
,21,36243,,,1,Remember how to write numbers from 0 to 15. Be sure to spell the numbers correctly. Hence the answer is twelve.,,,,,,
,21,36244,,,1,Remember how to write numbers from 0 to 50. Be sure to spell the numbers correctly. Hence the answer is fifty.,,,,,,
,518,36245,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 0-9 2a. Since 0 is smaller than 9, we need to borrow 1 from the 2 in the tens place. 10 - 9 = 1 Step 3: Bring down the 1 in the tens place. Hence, the difference between the 2 numbers is 11.",question_number_289.png,,,,,
,513,36246,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers on the ones place first, 0 -0 = 0. Step 3, we now add the numbers in the tens place, 0 -1 Since, 0 is smaller we borrow 1 from the 1 in the hundreds place so it becomes 0 - 1 = 9. Hence, the difference of the 2 numbers is 90.",question_number_290.png,,,,,
,2,36247,,,1,"We start at the number 3 and move 3 spaces forward. Hence, 3 + 3 = 6.",question_number_291.png,,,,,
,523,36248,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 0 + 6 = 6. Step 3, we bring down the 6 in the tens place. Hence, the missing number is 66.",question_number_292.png,,,,,
,15,36249,,,1,"First, look for a pattern, you will see that you add 1 for the first, 2 for the second, 3 for the 3rd and so on . Hence, to complete the pattern, the missing number is 5.",,,,,,
,12,36250,,,1,"Just take out 2 and 4 from the line, this leaves 1, 3, and 5. Hence, Adam becomes the 3rd person in line.",,,,,,
,11,36251,,,1,"Remember counting numbers from 1 to 20. If you check the numbers, you will see that the smallest number  is 9, 11, 18, and 20. Hence, if they were arranged from the smallest number, it would look like this 9, 11, 18, 20.",,,,,,
,10,36252,,,1,"First we need to find how many stickers Peter has, 4 + 1 = 5. So Peter has 5 stickers, Next we need to find how many stickers Ali has, 5 - 2 = 3. Then we add the stcikers that each boy has, Tom 4,  Peter, 5,  Ali 3 or 4 + 5 + 3 = 12. Hence, the boys have 12 stickers altogether.",,,,,,
,11,36253,,,1,"Remember counting numbers from 1 to 10. If you check the numbers, you will see that the largest  number  is 9, 5, 3, and 1. Hence, if they were arranged from the largest number, it would look like this 9, 5, 3, 1.",,,,,,
,3,36254,,,1,"We start at the number 4 and move back 2 spaces. Hence, 4 - 2 = 2",question_number_298.png,,,,,
,3,36255,,,1,"We start at the number 2 and move 5 squares forward. Hence, 2 + 5 = 7.",question_number_299.png,,,,,
,1,36256,,,1,"Remember counting numbers from 1 to 20. If you check the numbers, you will see that there is only 1 number that is greater than 17 but less than 19. Hence, the missing number is 18",,,,,,
,15,36257,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing number is 14.",,,,,,
,15,36258,,,1,"First, look for a pattern, you will see that each number is 1 more than the next. Hence, to complete the pattern, the missing numbers are 12 and 15.",,,,,,
,514,36259,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 6 + 0 = 6. Step 3, we bring down the 1 in the tens place. Hence, the sum of the 2 numbers is 16.",question_number_303.png,,,,,
,3,36260,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers 10 - 5 = 5. Hence, the difference of the 2 numbers is 5.",question_number_304.png,,,,,
,513,36261,,,1,"To complete the subtraction statement, we need to do the subtraction facts. We can make the process easierby adding the 2 10's to make it 100 - 20 = 80. Hence, the difference of the 3 numbers is 80.",question_number_305.png,,,,,
,2,36262,,,1,"We start with the number 4 and move 3 squares forward. Hence, 4 + 3 = 7.",question_number_306.png,,,,,
,2,36263,,,1,"We start with the number 5 and move 2 squares forward. Hence, 5 + 2 = 7",question_number_307.png,,,,,
,15,36264,,,1,"First, look for a pattern, you will see that each number is 3 more than the next. Hence, to complete the pattern, the missing number is 24.",,,,,,
,11,36265,,,1,"Remember counting numbers from 1 to 20. If you check the numbers, you will see that the largest  number  is 19, 16, 13, and 11. Hence, if they were arranged from the largest number, it would look like this 19, 16, 13, 11.",,,,,,
,518,36266,,,1,"To find out how many stickers Ben has left, make sure that all numbers are in the right place value. Step 1: we need to subtract from the total number of stickers Ben had, 16 the number of stickers he gave to Tom,  2 or 16 - 2 =. Step 2: we subtract the numbers in the ones place first, 6 - 2 =. Step 3: we bring down the 1 in the tens place. Hence, Ben has 14 stickers left.",question_number_310.png,,,,,
,515,36267,,,1,"To find out how many beads Jolene had at the start, make sure that all numbers are in the right place value. Step 1: we need to add the number of beads she gave to her sister, 15 and the number of beads she had left, 5  or 15 + 5 =. Step 2: we add the numbers in the ones place first, 5 + 5 =. So we bring down the 0 and carry over the 1 to the tens place. Step 3: we add the 1 in the tens place and the 1 we carried over, 1 + 1 =. Hence, Jolene had 20 beads at the start.",question_number_311.png,,,,,
,515,36268,,,1,"To find out how many dolls the girls have, make sure that all numbers are in the right place value. Step 1: we need to find out how many dolls Cathy has by adding Sally's number of dolls, 18 and the number of dolls Cathy has more than Sally, 2 or 18 + 2 =. Step 2:  we add the number of dolls each girl has, Sally has 18 while Cathy has 20 or 18 + 20 =. Hence, the 2 girls have 38 dolls.",question_number_312.png,,,,,
,515,36269,,,1,"To find out how many dolls Cathy has, make sure that all numbers are in the right place value. Step 1: we need to add Sally's number of dolls, 18 and the number of dolls Cathy has more than Sally, 2 or 18 + 2 = Step 2: we add the numbers in the ones place first, 8 + 2 =. So we bring down 0 and carry over the 1 to the tens place. Step 3: we add the 1 in the tens place and the 1 we carried over, 1 + 1 =. Hence, Cathy has 20 dolls.",question_number_313.png,,,,,
,514,36270,,,1,"We start with the number 5 and count 9 squares forward. Hence, 5 + 9 = 14",question_number_314.png,,,,,
,3,36271,,,1,"We start with the number 3 and move back 3 squares. Hence, 3 - 3 = 0",question_number_315.png,,,,,
,514,36272,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 0 + 2 + 3 = 5. Step 3, we bring down the 1 in the tens place. Hence, the sum of the 3 numbers is 15.",question_number_316.png,,,,,
,15,36273,,,1,"First, look for a pattern, you will see that each number is 5 more than the next. Hence, to complete the pattern, the missing number is 40.",,,,,,
,41,36274,,,1,"To find out how many erasers are there in a group, we need to divide the total number of erasers 18, by the number of groups, 2 or 18 / 2 = 9. Hence, Bet has 9 erasers on each group.",,,,,,
,11,36275,,,1,"Look at the choices, only 1 is equal to 64. Hence, 5 Ten 14 ones is equal to 64.",,,,,,
,21,36276,,,1,Remember how to write numbers from 1 to 40. Be sure to spell the numbers correctly. Hence the answer is thirty three.,,,,,,
,21,36277,,,1,Remember how to write numbers from 1 to 90. Be sure to spell the numbers correctly. Hence the answer is eighty four.,,,,,,
,523,36278,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 2 + 5 = 7. Step 3, we add the numbers in the tens place, 1 + 5 = 6. Hence, the sum of the 2 numbers is 67.",question_number_322.png,,,,,
,523,36279,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 8 + 4 = 12. So we bring down the 2 and carry over the 1 to the tens place. Step 3, we add the numbers in the tens place, 1 + 1 = 2. Since we have 1 carried over, we add that too, 2 + 4 = 6. Hence, the sum of the 2 numbers is 62.",question_number_323.png,,,,,
,513,36280,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers on the ones place first, 5 - 2 = 3. Step 3, we need to subtract the numbers in the tens place, 7 - 1 = 6. Hence, the difference of the 2 numbers is 63.",question_number_324.png,,,,,
,518,36281,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 4 - 8. 2a. Since 4 is smaller than 8, we need to borrow 1 from the 4 in the tens place. 14 - 8 = 6. Step 3: We subtract the numbers on the tens side 3 - 2 = 1. Hence, the difference of the 2 numbers is 16.",question_number_325.png,,,,,
,10,36282,,,1,"Looking at the numbers, we can see that the addition sentence that we can make is 30 + 19 = 49.",,,,,,
,513,36283,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers on the ones place first, 5 - 2 = 3. Step 3, we subtract the numbers in the tens place, 9 - 4 = 5. Hence, the difference of the 2 numbers is 53.",question_number_327.png,,,,,
,519,36284,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 0-6. 2a. Since 0 is smaller than 6, we need to borrow 1 from the 5 in the tens place. 10 - 6 = 4. Step 3: We subtract the numbers on the tens side 4 - 1 = 3. Hence, the difference of the 2 numbers is 34.",question_number_328.png,,,,,
,523,36285,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 0 + 7 = 7. Step 3, we add the numbers on the tens place, 6 + 1 = 7. Hence, the sum of the 2 numbers is 77.",question_number_329.png,,,,,
,519,36286,,,1,"To find out how many pens Lim has, we need to subtract 13 which is the number of pens he has fewer than pencils, from 58 which is the total number of pencils, or 58 - 13 = 45. Hence, Lim has 45 pens.",,,,,,
,10,36287,,,1,"To find out how many pencils and pens Lim has, we need to know first how many pens he has. So we subtract 13 from 58 or 58 - 13 = 45. Next, we add the number of pens, 45 and pencils 58, or 45 + 58 = 103. Hence, Lim has 103 pens and pencils.",,,,,,
,523,36288,,,1,"To find out how many books Alicia has, we need to add the number of English books 22, Chinese books 24 and the books she bought 11, or 22 + 24 + 11 = 57. Hence, Alicia has 57 books in total.",,,,,,
,10,36289,,,1,"To find out how many beads Tammy needs, we first add the red beads 2 and yellow beads 4 or 2 + 4 = 6. Next we multiply the total number of beads by the number of bracelets Tammy needs to make or 6 x 4 = 24. Hence, Tammy needs 24 beads in total.",,,,,,
,10,36290,,,1,"To find out how many buns each child got, we first need to subtract the number of buns she sold from the total number of buns or 19 - 7 = 12. Next, we divide the number of buns left by the number of children, 3 or 12 / 3 = 4. Hence, each child will get 4 buns.",,,,,,
,15,36291,,,1,"First, look for a pattern, you will see that each number is 2 more than the next. Hence, to complete the pattern, the missing number is 42.",,,,,,
,2,36292,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers 13 - 9 = 4. Hence, the difference of the 2 numbers is 4.",question_number_336.png,,,,,
,518,36293,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 1 - 8. 2a. Since 1 is smaller than 8, we need to borrow 1 from the 2 in the tens place. 11- 8 = 3 . Step 3: Bring down the 1 in the tens place. Hence, the difference of the 2 numbers is 13.",question_number_337.png,,,,,
,41,36294,,,1,"To find out how many children got the stickers, we need to divide the number of stickers, 12 by the number of stickers each child got, 6 or 12 / 6 = 2. Hence, there are 2 children.",,,,,,
,15,36295,,,1,"We need to know that 3 groups of 6 is equal to 18. Using the place value chart, we can see that 8 is in the ones place.Hence, the missing ones is 8.",question_number_339.png,,,,,
,21,36296,,,1,Remember how to write numbers from 1 to 30. Be sure to spell the numbers correctly. Hence the answer is twenty six.,,,,,,
,21,36297,,,1,Remember how to write numbers from 1 to 20. Be sure to spell the numbers correctly. Hence the answer is seventeen.,,,,,,
,513,36298,,,1,"To get the number Sam is thinking about, we just need to add 80 and 7 or 80 + 7 = 87. Hence, the missing number is 87.",,,,,,
,523,36299,,,1,"Looking at the numbers, we can see that the addition equation that we can make is 19 + 43 = 62.",,,,,,
,519,36300,,,1,"Looking at the three numbers, we see that the subtraction equation we can make out of the three is 62 - 43 = 19.",,,,,,
,41,36301,,,1,"To find out how many seashells each of Kendra's friends get, we need to divide the number of seashells, 21 by the number of Kendra's friends, 3 or 21 / 3 = 7. Hence, each friend gets 7 seashells.",,,,,,
,523,36302,,,1,"To find out how many marks the girls scored in total, we first need to find out how many marks Lucy scored by adding how many marks Mary scored, 31 and the number of marks Lucy scored more than Mary, 10 or 31 + 10 = 41. Next we add the 2 numbers , 31 + 41 =72. Hence, the 2 girls got 72 marks in total.",,,,,,
,513,36303,,,1,"To find out how many girls are in the fun fair, we need to subtract the number of boys, 17 from the total number of children in the fun fair, 69 or 69 - 17 = 52. Hence, the difference of the 2 numbers is 52.",,,,,,
,10,36304,,,1,"To find out how many sweets Alice has, we first need to find out how many sweets she has in her packets. We do this by multiplying the number of packets, 7 by the number of sweets in each,3 or 7 x 3 = 21. Then we add the 10 sweets she bought, 21 + 10 =31. Hence, Alice has 31 sweets in total.",,,,,,
,10,36305,,,1,"To find out how many books are on each shelf, we need to subtract the total number of books, 22 and the number of books she gave away, 1 or 22-1=21. Next we divide 21 by the number of shelves. 21 / 3 = 7. Hence, there are 7 books on each shelf.",,,,,,
,515,36306,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 5 + 5 = 10. So we bring down the 0 and carry over the 1 to the tens place. Step 3, we add the 3 and the 1 we carried over, 3 + 1 = 4. Hence, the sum of the 2 numbers is 40.",question_number_350.png,,,,,
,519,36307,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 5 - 5 = 0. Step 3: Bring down the 3 in the tens place. Hence, the difference of the 2 numbers is 30.",question_number_351.png,,,,,
,514,36308,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 9 + 1 = 10. So we bring down the 0 and carry over the 1 to the tens place. Step 3, we add the 1 and the 1 we carried over, 1 + 1 = 2. Hence, the sum of the 2 numbers is 20.",question_number_352.png,,,,,
,3,36309,,,1,"To find out how much taller the stool is, we need to subtract the height of the stool, 24 units from the height of the toy soldier, 18 units or 24 - 18 = 6. Hence, the stool is 6 units taller than the toy soldier.",,,,,,
,515,36310,,,1,"To find the total height, we need to add the height of the toy soldier, 18 units and the height of the stool, 24 units or 18 + 24 = 42. Hence, the total height is 42 units.",,,,,,
,515,36311,,,1,"To find out how many units Sarah cut, we need to add the units she cut to tie a present, 18 units and how many units she gave to her friend, 9 units or 18 + 9 = 27. Hence, Sarah cut 27 units.",,,,,,
,10,36312,,,1,"To find out how many units Sarah has left, first we need to add the units she cut to tie a present, 18 units and how many units she gave to her friend, 9 units or 18 + 9 = 27. Next we subtract the result, 27 from the total number of units. 36 or 36 - 27 = 9. Hence, Sarah had 9 units left.",,,,,,
,11,36313,,,1,Of all the numbers shown only 1 is smaller than 77. Hence the missing number is 68,,,,,,
,11,36314,,,1,Another way of writing 2 groups of 4 is 4 + 4.,,,,,,
,519,36315,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 8 - 0 = 8. Step 3 We subtract the numbers on the tens side 6 - 2 = 4. Hence, the difference of the 2 numbers is 48.",question_number_359.png,,,,,
,21,36316,,,1,Remember how to write numbers from 1 to 100. Be sure to spell the numbers correctly. Hence the answer is ninety one.,,,,,,
,21,36317,,,1,Remember how to write numbers from 1 to 65. Be sure to spell the numbers correctly. Hence the answer is sixty two.,,,,,,
,10,36318,,,1,"To find the missing number, we need to subtract 66 - 3 = 63. Then, we subtract 63 - 50 = 13. Hence, the missing number is 13.",,,,,,
,1,36319,,,1,"First we need to remember that a chick has 2 legs. Then we multiply the number of chicks, 4 by the number of legs, 2 or 4 x 2 = 8. Hence, the missing number is 8.",,,,,,
,519,36320,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1: Line up the numbers. Step 2: Begin subtraction from the right, the ones. 0-8. 2a. Since 0 is smaller than 8, we need to borrow 1 from the 7 in the tens place. 10 - 8 = 2. Step 3: Step 3 We subtract the numbers on the tens side 6 - 3 = 3. Hence the difference of the 2 numbers is 32.",question_number_364.png,,,,,
,523,36321,,,1,"To find out how old Lim will be next year, we need to add 2 to Lim's age last year, 50 or 50 + 2 = 52. Hence, Lim's age is 52.",,,,,,
,41,36322,,,1,"To find out how many children Tan gave apples to, we need to divide the number of apples Tan gave, 12  by the number of apples given to each child, 2 or 12 / 2 = 6. Hence, Tan gave apples to 6 children.",,,,,,
,519,36323,,,1,"To find out how many sweets Gopal gave to his sister, we need to subtract from the number of sweets he gave his brother, 55 the number of sweets that are fewer than what he gave to his brother, 8 or 55 - 8 = 47. Hence, Gopal gave 47 sweets to his sister.",,,,,,
,519,36324,,,1,"To find out how many sweets Gopal gave altogether, we need to find out how many sweets he gave his sister by subtracting  from the number of sweets he gave his brother, 55 the number of sweets that are fewer than what he gave to his brother, 8 or 55 - 8 = 47. Next we add the number of sweets Gopal gave to his brother, 55 and sister, 47 or 55 + 47 = 102. Hence, Gopal gave 102 sweets altogether.",,,,,,
,17,36325,,,1,"To find out how much May spends, we need to multiply $4 by the number of days, 5 or $4 x 5 = $20. Hence, May spends $20 from Monday to Friday.",,,,,,
,41,36326,,,1,"To find out how many books Sally's friends got, we need to divide the number of books, 28 by the number of friends, 2 or 28 / 2 = 16. Hence, each friend got 16 books.",,,,,,
,21,36327,,,1,Remember how to write numbers from 1 to 80. Be sure to spell the numbers correctly. Hence the answer is seventy seven.,,,,,,
,21,36328,,,1,Remember how to write numbers from 1 to 20. Be sure to spell the numbers correctly. Hence the answer is fifteen.,,,,,,
,15,36329,,,1,"According to the place value chart, 5 tens and 4 ones is equal to 54.",question_number_373.png,,,,,
,15,36330,,,1,"According to the place value chart, 4 tens and 7 ones is equal to 47.",question_number_374.png,,,,,
,11,36331,,,1,"Remember counting numbers from 1 to 70. If you check the numbers, you will see that the largest  number  is 65, 53, 31, and 26. Hence, if they were arranged from the largest number, it would look like this 65, 53, 31, 26.",,,,,,
,515,36332,,,1,"To complete the addition statement, we need to do the addition facts. Step 1, make sure that all numbers are in the right place value. Step 2, we add the numbers on the ones place first, 4 + 4 = 8. Step 3, we bring down the 4 in the tens place. Hence, the sum of the 2 numbers is 48.",question_number_376.png,,,,,
,513,36333,,,1,"To complete the subtraction statement, we need to do the subtraction facts. Step 1, make sure that all numbers are in the right place value. Step 2, we subtract the numbers on the ones place first, 7 - 6 = 1. Step 3, we bring down the 5 in the tens place. Hence, the missing number is 51.",question_number_377.png,,,,,
,15,36334,,,1,"First, look for a pattern, you will see that each number is 6 more than the next. Hence, to complete the pattern, the missing numbers are 48 and 66.",,,,,,
,522,36335,,,1,"Remember counting numbers from 20 to 30. If you check the numbers, you will see that there is only one number that if the tens and ones are added gives 10. Hence, Jane is thinking of the number 28.",,,,,,
,515,36336,,,1,"To find out how many muffins Lee has now, we need to add the number of muffins she already has, 22 and the number of muffins she baked 9, or 22 + 9 = 31. Hence, Lee has a total of 31 muffins.",,,,,,
,3,36337,,,1,"To find out how many stickers Linda's brother has, we need subtract from Linda's number of stickers,9 how many more stickers she has than her brother, 7 or 9 -7 = 2. Hence, Linda's brother has 2 stickers.",,,,,,
,3,36338,,,1,"To find out how many clips Kathleen has left, we need to subtract from the total number of pins, 22 the number of pins she used, 12 or 22 - 12 = 10. Hence, Kathleen has 10 clips left.",,,,,,
,3,36339,,,1,"To find the missing number, we need to subtract 8 from 11 or 11 - 8 = 3. Hence, the number is 3.",,,,,,
